neural networks  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2023. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"Maximum urban heat island intensity in Seoul","Kim, YH; Baik, JJ","","","","JOURNAL OF APPLIED METEOROLOGY","JUN 2002","2002","41","6","","","","651","659","","10.1175/1520-0450(2002)041<0651:MUHIII>2.0.CO;2","","","208","9.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","7","4","7","5","12","12","11","10","13","14","9","10","12","12","16","20","20","7","0"
"Landslide susceptibility assesssment in the Uttarakhand area (India) using GIS: a comparison study of prediction capability of na < ve bayes, multilayer perceptron neural networks, and functional trees methods","Binh Thai Pham; Dieu Tien Bui; Pourghasemi, Hamid Reza; Indra, Prakash; Dholakia, M. B.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","APR 2017","2017","128","1-2","","","","255","273","","10.1007/s00704-015-1702-9","","","206","29.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","13","27","49","45","31","34","1"
"A NEURAL-NETWORK-BASED METHOD FOR SHORT-TERM PREDICTIONS OF AMBIENT SO2 CONCENTRATIONS IN HIGHLY POLLUTED INDUSTRIAL-AREAS OF COMPLEX TERRAIN","BOZNAR, M; LESJAK, M; MLAKAR, P","","","","ATMOSPHERIC ENVIRONMENT PART B-URBAN ATMOSPHERE","JUN 1993","1993","27","2","","","","221","230","","10.1016/0957-1272(93)90007-S","","","204","6.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","6","4","6","12","13","13","13","4","13","5","9","6","7","10","6","6","4","7","10","4","9","7","14","3","8","0"
"Radiometric profiling of temperature, water vapor and cloud liquid water using various inversion methods","Solheim, F; Godwin, JR; Westwater, ER; Han, Y; Keihm, SJ; Marsh, K; Ware, R","","","","RADIO SCIENCE","MAR-APR 1998","1998","33","2","","","","393","404","","10.1029/97RS03656","","","203","7.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","12","7","10","5","6","5","3","4","8","9","8","7","12","13","15","14","13","2","14","8","11","9","0"
"Drought forecasting using artificial neural networks and time series of drought indices","Morid, Saeid; Smakhtin, Vladimir; Bagherzadeh, K.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","DEC 2007","2007","27","15","","","","2103","2111","","10.1002/joc.1498","","","195","11.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","6","7","7","7","11","24","14","18","25","26","25","18","0"
"A new neural network approach including first guess for retrieval of atmospheric water vapor, cloud liquid water path, surface temperature, and emissivities over land from satellite microwave observations","Aires, F; Prigent, C; Rossow, WB; Rothstein, M","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 27 2001","2001","106","D14","","","","14887","14907","","10.1029/2001JD900085","","","188","8.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","8","4","6","4","2","3","6","11","5","7","13","10","12","15","9","14","17","15","17","1"
"Data preprocessing for river flow forecasting using neural networks: Wavelet transforms and data partitioning","Cannas, Barbara; Fanni, Alessandra; See, Linda; Sias, Giuliana","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2006","2006","31","18","","","","1164","1171","","10.1016/j.pce.2006.03.020","Meeting of the European-Union-of-Geosciences","APR 24-29, 2005","187","10.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","10","14","16","12","13","18","12","22","11","20","12","20","0"
"Precipitation scenarios over Iberia: A comparison between direct GCM output and different downscaling techniques","Trigo, RM; Palutikof, JP","","","","JOURNAL OF CLIMATE","2001","2001","14","23","","","","4422","4446","","10.1175/1520-0442(2001)014<4422:PSOIAC>2.0.CO;2","","","186","8.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","10","8","9","14","13","5","10","12","14","14","9","11","15","5","8","12","5","7","3","0"
"Intercomparison of rain gauge, radar, and satellite-based precipitation estimates with emphasis on hydrologic forecasting","Yilmaz, KK; Hogue, TS; Hsu, KL; Sorooshian, S; Gupta, HV; Wagener, T","","","","JOURNAL OF HYDROMETEOROLOGY","AUG 2005","2005","6","4","","","","497","517","","10.1175/JHM431.1","","","184","9.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","9","12","7","7","16","13","15","16","12","14","17","19","18","0"
"Evaluation of the PERSIANN-CDR Daily Rainfall Estimates in Capturing the Behavior of Extreme Precipitation Events over China","Miao, Chiyuan; Ashouri, Hamed; Hsu, Kuo-Lin; Sorooshian, Soroosh; Duan, Qingyun","","","","JOURNAL OF HYDROMETEOROLOGY","JUN 2015","2015","16","3","","","","1387","1396","","10.1175/JHM-D-14-0174.1","","","183","20.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","19","25","25","37","28","24","20","0"
"Integrating satellite and climate data to predict wheat yield in Australia using machine learning approaches","Cai, Yaping; Guan, Kaiyu; Lobell, David; Potgieter, Andries B.; Wang, Shaowen; Peng, Jian; Xu, Tianfang; Asseng, Senthold; Zhang, Yongguang; You, Liangzhi; Peng, Bin","","","","AGRICULTURAL AND FOREST METEOROLOGY","AUG 15 2019","2019","274","","","","","144","159","","10.1016/j.agrformet.2019.03.010","","","181","36.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","29","77","74","0"
"Intercomparison of High-Resolution Precipitation Products over Northwest Europe","Kidd, C.; Bauer, P.; Turk, J.; Huffman, G. J.; Joyce, R.; Hsu, K. -L.; Braithwaite, D.","","","","JOURNAL OF HYDROMETEOROLOGY","FEB 2012","2012","13","1","","","","67","83","","10.1175/JHM-D-11-042.1","","","180","15.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","16","14","16","15","31","16","28","14","16","0"
"Application of the extreme learning machine algorithm for the prediction of monthly Effective Drought Index in eastern Australia","Deo, Ravinesh C.; Sahin, Mehmet","","","","ATMOSPHERIC RESEARCH","FEB 2015","2015","153","","","","","512","525","","10.1016/j.atmosres.2014.10.016","","","177","19.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","19","25","35","21","33","29","0"
"How Many ENSO Flavors Can We Distinguish?","Johnson, Nathaniel C.","","","","JOURNAL OF CLIMATE","JUL 2013","2013","26","13","","","","4816","4827","","10.1175/JCLI-D-12-00649.1","","","170","15.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","20","14","20","24","24","30","15","14","0"
"Daytime vertical E x B drift velocities inferred from ground-based magnetometer observations at low latitudes","Anderson, D; Anghel, A; Chau, J; Veliz, O","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","NOV 2 2004","2004","2","11","","","","","","S11001","10.1029/2004SW000095","","","170","8.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","6","8","7","7","13","4","11","9","7","8","17","12","13","19","13","11","0"
"Downscaling temperature and precipitation: A comparison of regression-based methods and artificial neural networks","Schoof, JT; Pryor, SC","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2001","2001","21","7","","","","773","790","","10.1002/joc.655","","","170","7.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","4","6","4","2","7","11","12","11","19","14","12","7","12","15","8","12","5","0"
"A multichannel radiometric profiler of temperature, humidity, and cloud liquid","Ware, R; Carpenter, R; Guldner, J; Liljegren, J; Nehrkorn, T; Solheim, F; Vandenberghe, F","","","","RADIO SCIENCE","JUL 31 2003","2003","38","4","","","","","","8079","10.1029/2002RS002856","","","165","7.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","10","5","2","7","9","7","4","14","15","14","15","8","9","8","9","12","9","1"
"Using self-organizing maps to investigate extreme climate events: An application to wintertime precipitation in the Balkans","Cavazos, T","","","","JOURNAL OF CLIMATE","MAY 15 2000","2000","13","10","","","","1718","1732","","10.1175/1520-0442(2000)013<1718:USOMTI>2.0.CO;2","","","165","6.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","3","3","8","12","10","6","9","12","8","8","4","3","6","9","7","15","11","9","10","2","0"
"Retrieval of land surface albedo from satellite observations: A simulation study","Liang, SL; Strahler, AH; Walthall, C","","","","JOURNAL OF APPLIED METEOROLOGY","JUN 1999","1999","38","6","","","","712","725","","10.1175/1520-0450(1999)038<0712:ROLSAF>2.0.CO;2","","","165","6.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","9","7","3","7","6","4","3","5","10","12","6","5","11","9","7","11","6","10","16","8","6","0"
"Application of the Artificial Neural Network model for prediction of monthly Standardized Precipitation and Evapotranspiration Index using hydrometeorological parameters and climate indices in eastern Australia","Deo, Ravinesh C.; Sahin, Mehmet","","","","ATMOSPHERIC RESEARCH","JUL-AUG 2015","2015","161","","","","","65","81","","10.1016/j.atmosres.2015.03.018","","","164","18.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","17","28","23","31","23","29","0"
"Decadal variations and trends of the global ocean carbon sink","Landschuetzer, Peter; Gruber, Nicolas; Bakker, Dorothee C. E.","","","","GLOBAL BIOGEOCHEMICAL CYCLES","OCT 2016","2016","30","10","","","","1396","1417","","10.1002/2015GB005359","","","161","20.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","15","29","22","34","49","0"
"Evaluation of PERSIANN-CCS rainfall measurement using the NAME Event Rain Gauge Network","Hong, Yang; Gochis, David; Cheng, Jiang-Tao; Hsu, Kuo-Lin; Sorooshian, Soroosh","","","","JOURNAL OF HYDROMETEOROLOGY","JUN 2007","2007","8","3","","","","469","482","","10.1175/JHM574.1","","","161","9.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","9","3","4","17","12","12","4","17","16","22","23","13","0"
